Operator,Task,Start,Finish,Successor
1,3878951,10.792554453235113,21.545887786568446,3894397
1,3894397,32.31053539285864,43.13053539285864,0
2,3878927,10.792554453235113,21.545887786568446,3894114
2,3894114,32.34123292449803,43.22456625783136,0
3,3878969,10.792554453235113,21.545887786568446,3894412
3,3894412,32.31053539285864,43.13053539285864,0
