Operator,Task,Start,Finish,Successor
1,3873636,10.616741317482251,22.00883650358164,3891450
1,3891450,33.033017786459396,44.363017786459395,0
2,3878746,10.636276110343672,21.846276110343673,3873720
2,3873720,32.85650396974897,43.9598373030823,3882132
2,3882132,54.970065162487614,66.15673182915428,0
