Operator,Task,Start,Finish,Successor
1,3878705,11.19999441863061,22.423327751963942,3881447
1,3881447,33.199138097032105,44.422471430365434,3885062
1,3885062,55.1982817754336,66.42161510876693,0
2,3890465,11.19999441863061,22.423327751963942,3887545
2,3887545,33.199138097032105,44.422471430365434,0
