Operator,Task,Start,Finish,Successor
1,3888919,10.477207082757758,20.519768160294173,3884379
1,3884379,32.86317119455258,42.905732272089,0
2,3891483,10.488369821535713,20.488369821535713,3884417
2,3884417,31.52650452788592,42.905732272089,0
