Operator,Task,Start,Finish,Successor
1,3881478,10.775810345068152,21.479143678401485,3881396
1,3881396,32.10929577071733,43.11929577071733,0
2,3881419,10.769686327040318,21.779686327040316,3881462
2,3881462,32.40759038330052,43.110923716633856,0
3,3881254,10.775810345068152,21.77581034506815,3881492
3,3881492,32.400923716633855,43.110923716633856,0
4,3881467,10.775810345068152,21.479143678401485,3881407
4,3881407,32.10704773466169,43.11704773466169,0
