Operator,Task,Start,Finish,Successor
1,3878256,11.46231877991265,21.57231877991265,3873549
1,3873549,31.661620690136317,41.83495402346965,3891417
1,3891417,51.92425593369332,62.030922600359986,0
2,3873597,11.46231877991265,21.739271728414256,3881686
2,3881686,31.895550071305678,42.17583635314062,0
