Operator,Task,Start,Finish,Successor
1,3887566,11.174878256380197,22.384878256380198,0
2,3887992,11.174878256380197,22.384878256380198,3877326
2,3877326,33.149525862670394,44.359525862670395,0
3,3886557,11.174878256380197,22.384878256380198,3880591
3,3880591,33.149525862670394,44.359525862670395,0
4,3883521,11.174878256380197,22.384878256380198,3884391
4,3884391,33.149525862670394,44.359525862670395,0
