Operator,Task,Start,Finish,Successor
1,3881899,11.46231877991265,23.08231877991265,3885002
1,3885002,34.47215287907427,46.09215287907427,0
2,3889531,11.46231877991265,23.08231877991265,3888537
2,3888537,34.34928963121102,46.09215287907427,0
