Operator,Task,Start,Finish,Successor
1,3881072,11.19999441863061,22.423327751963942,3883276
1,3883276,33.19913809703209,44.42247143036542,3889471
1,3889471,55.19828177543357,66.4216151087669,0
2,3888684,11.19999441863061,22.423327751963942,3883237
2,3883237,33.19913809703209,44.42247143036542,3882238
2,3882238,55.19828177543357,66.4216151087669,0
