Operator,Task,Start,Finish,Successor
1,3886423,10.923716633876154,21.390383300542823,3886452
1,3886452,31.84526490574467,42.31193157241134,3880065
1,3880065,52.76681317761319,63.273479844279855,3880061
1,3880061,73.65580364742496,84.16247031409162,3880147
1,3880147,94.54479411723673,105.0514607839034,3879979
1,3879979,115.4337845870485,125.92711792038185,3886437
1,3886437,136.3819995255837,146.84866619225036,0
