Operator,Task,Start,Finish,Successor
1,3887228,10.0,21.346666666666668,3883385
1,3883385,32.315421463156,43.345421463156,3887123
1,3887123,54.291463574588036,65.6181302412547,3887332
1,3887332,76.37719647815592,87.77386314482258,0
2,3887362,10.0,21.39666666666667,3885551
2,3885551,32.36224357096013,43.7589102376268,3883064
2,3883064,54.65472002455803,65.4813866912247,3887341
2,3887341,76.37719647815594,87.7738631448226,0
