Operator,Task,Start,Finish,Successor
1,3873644,11.462318779912664,21.692318779912664,3882138
1,3882138,31.900457393221437,42.22429900952606,0
2,3883430,11.462318779912664,21.786160396217284,0
3,3888280,11.462318779912664,21.786160396217284,3894280
3,3894280,31.984299009526055,42.22429900952606,0
4,3894132,11.462318779912664,21.695652113246,3889705
4,3889705,31.89379072655477,42.22429900952606,0
