Operator,Task,Start,Finish,Successor
1,3880004,10.923716633876126,21.413716633876128,3886531
1,3886531,31.8295286533551,42.399528653355105,3880055
1,3880055,52.81534067283407,63.30534067283407,0
2,3886546,10.929298003265103,21.499298003265103,3886522
2,3886522,31.909528653355096,42.479528653355096,0
3,3886647,10.929298003265103,21.432631336598437,3886673
3,3886673,31.845652671382936,42.34898600471627,3880044
3,3880044,52.76758870888975,63.25758870888975,0
