Operator,Task,Start,Finish,Successor
1,3888318,11.459528095218161,21.672861428551492,3888301
1,3888301,31.804023609192516,42.07683319018586,3873677
1,3873677,52.210786055521375,62.467495756600734,0
2,3878150,11.462318779912664,21.552318779912664,3883598
2,3883598,31.66115548299777,41.79115548299777,3880467
2,3880467,51.897201501388366,62.1105348347217,3886488
2,3886488,72.23611564597374,82.40429185360507,0
