Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3887150,Service,10.708833912400408,10.708833912400408,21.968833912400406,11.259999999999998
1,2,3887150,3887197,Service,11.233482634964489,33.2023165473649,44.4623165473649,11.259999999999998
1,3,3887197,0,Return to Base,10.708833912400408,,,
2,1,0,3894107,Service,10.775810345068162,10.775810345068166,21.992477011734834,11.216666666666669
2,2,3894107,3877038,Service,10.979530327765918,32.97200733950075,44.08200733950075,11.11
2,3,3877038,3887170,Service,11.052088129822652,55.1340954693234,66.3940954693234,11.260000000000005
2,4,3887170,0,Return to Base,10.708833912400408,,,
