Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877166,Service,10.759066236901223,10.75906623690122,21.36573290356789,10.60666666666667
1,2,3877166,3873481,Service,10.454881605201836,31.820614508769722,42.353947842103054,10.533333333333331
1,3,3873481,0,Return to Base,10.839996093041428,,,
2,1,0,3877191,Service,10.759066236901223,10.75906623690122,21.36573290356789,10.60666666666667
2,2,3877191,3873437,Service,10.454881605201836,31.820614508769722,42.353947842103054,10.533333333333331
2,3,3873437,0,Return to Base,10.839996093041428,,,
3,1,0,3877180,Service,10.759066236901223,10.75906623690122,21.36573290356789,10.60666666666667
3,2,3877180,0,Return to Base,10.759066236901223,,,
