Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876751,Service,10.0,10.0,20.939999999999998,10.939999999999998
1,2,3876751,3874329,Service,10.923716633876122,31.863716633876123,42.80371663387612,10.939999999999998
1,3,3874329,3876839,Service,10.923716633876122,53.72743326775225,64.66743326775224,10.939999999999998
1,4,3876839,0,Return to Base,10.0,,,
2,1,0,3876816,Service,10.0,10.0,20.939999999999998,10.939999999999998
2,2,3876816,3878694,Service,10.92650731857061,31.866507318570598,42.87984065190393,11.013333333333335
2,3,3878694,3887493,Service,10.714415281789387,53.59425593369333,64.60425593369334,11.010000000000005
2,4,3887493,0,Return to Base,10.0,,,
