Operator,Task,Start,Finish,Successor
1,3890004,10.728368705261829,20.97170203859516,3884598
1,3884598,31.147515174348023,41.38418184101469,3890023
1,3890023,51.55162292268407,61.79828958935073,0
2,3884344,31.076740201208345,41.33340686787501,3884479
2,3884479,51.52317342710032,61.77317342710032,0
