Operator,Task,Start,Finish,Successor
1,3873540,11.096739084934484,21.71340575160115,3879887
1,3879887,31.95543858205114,42.058676796852104,0
2,3880933,11.074413607378574,21.721080274045242,0
3,3877025,11.102320454323461,21.325653787656794,3871662
3,3871662,31.375886112157616,42.055886112157616,0
4,3879858,11.091157715545506,21.32135933343642,3872576
4,3872576,31.3827543967152,41.55236254175955,0
