Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883699,Service,10.0,10.0,20.369999999999997,10.369999999999997
1,2,3883699,3876736,Service,10.284649838837959,30.654649838837962,40.94464983883796,10.29
1,3,3876736,0,Return to Base,10.0,,,
2,1,0,3880318,Service,10.0,10.0,20.34,10.34
2,2,3880318,3876760,Service,10.284649838837959,30.624649838837968,40.91464983883797,10.29
2,3,3876760,0,Return to Base,10.0,,,
3,1,0,3876700,Service,10.0,10.0,20.29,10.29
3,2,3876700,3880603,Service,10.284649838837959,30.574649838837964,40.91464983883796,10.339999999999996
3,3,3880603,0,Return to Base,10.0,,,
