Operator,Task,Start,Finish,Successor
1,3876773,11.174878256380197,21.281544923046866,3890213
1,3890213,31.36247477918708,41.46914144585375,3884338
1,3884338,51.55007130199397,61.656737968660636,3887226
1,3887226,71.73766782480085,81.84433449146752,0
2,3884298,11.174878256380197,21.281544923046866,3894359
2,3894359,31.33177724754769,41.391777247547694,3894255
2,3894255,51.44200957204852,61.50200957204852,3884014
2,3884014,71.55224189654935,81.65890856321602,3894282
2,3894282,91.70914088771684,101.76914088771684,0
