Operator,Task,Start,Finish,Successor
1,3894129,11.068832237989596,21.69216557132293,3879762
1,3879762,32.335496113971566,42.95549611397156,0
2,3881882,11.105111139017964,21.768444472351298,3894124
2,3894124,32.37681373575007,43.000147069083404,0
3,3879820,11.113483193101416,21.733483193101414,3879768
3,3879768,32.30836424016632,42.92836424016632,0
4,3894139,11.068832237989596,21.69216557132293,3881907
4,3881907,32.3005348347217,42.963868168055036,0
