Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880738,Service,10.80650787670755,10.806507876707556,21.68650787670756,10.880000000000003
1,2,3880738,3891390,Service,10.597206524620816,32.283714401328375,43.03038106799504,10.746666666666663
1,3,3891390,3884748,Service,10.54697420012,53.57735526811504,64.33068860144837,10.75333333333333
1,4,3884748,3888210,Service,10.558136938897958,74.88882554034633,85.70882554034634,10.820000000000007
1,5,3888210,3884749,Service,10.569299677675918,96.27812521802225,107.04479188468892,10.766666666666666
1,6,3884749,0,Return to Base,10.851158831819387,,,
