Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889771,Service,11.199994418630611,11.19999441863061,22.423327751963942,11.223333333333333
1,2,3889771,3884384,Service,10.775810345068162,33.19913809703209,44.42247143036542,11.22333333333333
1,3,3884384,0,Return to Base,11.199994418630611,,,
2,1,0,3889725,Service,11.199994418630611,11.19999441863061,22.423327751963942,11.223333333333333
2,2,3889725,3889773,Service,10.775810345068162,33.19913809703209,44.42247143036542,11.22333333333333
2,3,3889773,0,Return to Base,11.199994418630611,,,
3,1,0,3884991,Service,11.199994418630611,11.19999441863061,22.423327751963942,11.223333333333333
3,2,3884991,3888730,Service,10.775810345068162,33.19913809703209,44.42247143036542,11.22333333333333
3,3,3888730,0,Return to Base,11.199994418630611,,,
