Operator,Task,Start,Finish,Successor
1,3872586,11.077204292073063,21.146432036276146,3890325
1,3890325,31.616039320747355,42.2119337316171,0
2,3877110,11.074413607378574,21.114413607378573,3872579
2,3872579,31.586039320747354,42.2119337316171,0
