Operator,Task,Start,Finish,Successor
1,3886556,11.174878256380197,21.381544923046864,3886567
1,3886567,31.57131148227218,41.77797814893884,0
2,3883379,11.174878256380197,21.391544923046865,3886792
2,3886792,31.589683536355636,41.77301686968897,0
3,3894244,11.174878256380197,21.32821158971353,3890761
3,3890761,31.45658308566007,41.663249752326735,0
