Operator,Task,Start,Finish,Successor
1,3872724,11.46231877991265,21.698985446579314,3879082
1,3879082,31.916503969748973,42.14317063641564,0
2,3890201,11.46231877991265,21.722318779912648,3890111
2,3890111,31.934410816693877,42.17107748336054,0
