Operator,Task,Start,Finish,Successor
1,3891468,10.54697420011999,21.87697420011999,3888291
1,3888291,32.945806438109585,44.34209758985284,3891452
1,3891452,55.3886043502865,66.66527101695317,3891494
1,3891494,77.70898709269235,88.95565375935902,0
2,3885285,10.541392830731013,22.007683982474273,3873667
2,3873667,33.10442306740876,44.534047552485355,3873592
2,3873592,55.6140425292529,67.01070919591956,0
