Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3872497,Service,10.982321012460407,10.982321012460403,21.725654345793735,10.743333333333332
1,2,3872497,3886372,Service,10.599997209315305,32.32565155510906,43.098984888442395,10.773333333333333
1,3,3886372,3872508,Service,10.599997209315305,53.69898209775772,64.44231543109106,10.74333333333334
1,4,3872508,0,Return to Base,10.982321012460407,,,
2,1,0,3880095,Service,10.982321012460407,10.982321012460403,21.718987679127068,10.736666666666665
2,2,3880095,3880126,Service,10.627904056260203,32.346891735387274,43.08355840205394,10.736666666666665
2,3,3880126,3880106,Service,10.627904056260203,53.711462458314145,64.44812912498081,10.736666666666665
2,4,3880106,0,Return to Base,10.982321012460407,,,
