Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3873574,Service,10.613950632787754,10.613950632787748,20.709774188706035,10.095823555918287
1,2,3873574,3878766,Service,10.879065678764285,31.58883986747031,42.88919561355387,11.300355746083564
1,3,3878766,3877538,Service,10.979530327765918,54.50216985198203,65.82550318531537,11.323333333333338
1,4,3877538,0,Return to Base,10.622322686871223,,,
2,1,0,3882108,Service,10.622322686871223,10.622322686871229,21.738989353537896,11.116666666666667
2,2,3882108,3888259,Service,10.79534513792959,32.53433449146749,43.80015804738578,11.265823555918288
2,3,3888259,3883025,Service,10.79534513792959,54.595503185315366,65.82550318531537,11.230000000000004
2,4,3883025,0,Return to Base,10.622322686871223,,,
