Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874992,Service,10.53860214603653,10.538602146036524,21.93406059109318,11.395458445056654
1,2,3874992,3888339,Service,11.138599355351836,33.07265994644503,44.42984076268834,11.357180816243314
1,3,3888339,0,Return to Base,10.566508992981428,,,
2,1,0,3873652,Service,10.53860214603653,10.538602146036524,21.937393924426516,11.398791778389992
2,2,3873652,3873708,Service,11.113483193101427,33.050877117527946,44.32421045086128,11.273333333333333
2,3,3873708,0,Return to Base,10.54976488481449,,,
