Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891472,Service,10.636276110343672,10.636276110343658,22.014143731360477,11.377867621016819
1,2,3891472,3882152,Service,10.853949516513877,32.86809324787434,44.24262753555783,11.374534287683488
1,3,3882152,3873562,Service,10.845577462430407,55.08820499798824,65.08820499798824,10.0
1,4,3873562,0,Return to Base,10.636276110343672,,,
2,1,0,3877511,Service,10.636276110343672,10.636276110343658,21.87627611034366,11.240000000000002
2,2,3877511,3888197,Service,10.853949516513877,32.73022562685752,44.01022562685752,11.280000000000001
2,3,3888197,3891493,Service,10.856740201208366,54.86696582806589,66.13363249473255,11.266666666666666
2,4,3891493,0,Return to Base,10.636276110343672,,,
