Operator,Task,Start,Finish,Successor
1,3882825,11.19999441863061,22.423327751963942,3880405
1,3880405,33.19913809703209,44.42247143036542,3873321
1,3873321,55.19828177543357,66.4216151087669,0
2,3881195,11.19999441863061,22.423327751963942,3879852
2,3879852,33.19913809703209,44.42247143036542,3882834
2,3882834,55.19828177543357,66.4216151087669,0
3,3888634,11.19999441863061,22.423327751963942,3886998
3,3886998,33.19913809703209,44.42247143036542,3888598
3,3888598,55.19828177543357,66.4216151087669,0
