Operator,Task,Start,Finish,Successor
1,3881692,10.521858037869606,20.521858037869606,3891467
1,3891467,31.548830005441857,42.71216333877519,0
2,3888245,10.687758441561767,22.064425108228434,3873577
2,3873577,33.09418776049516,43.09418776049516,0
3,3885369,10.521858037869606,22.08954127047885,3891385
3,3891385,33.09418776049516,43.09418776049516,0
