Operator,Task,Start,Finish,Successor
1,3887150,10.708833912400408,21.968833912400406,3887197
1,3887197,33.2023165473649,44.4623165473649,0
2,3894107,10.775810345068166,21.992477011734834,3877038
2,3877038,32.97200733950075,44.08200733950075,3887170
2,3887170,55.1340954693234,66.3940954693234,0
