Operator,Task,Start,Finish,Successor
1,3894250,10.957204850210005,21.497204850210004,3894239
1,3894239,31.960458509495304,42.5004585094953,3874827
1,3874827,52.97487490755857,63.59154157422524,0
2,3874805,10.96557690429347,21.582243570960138,3874818
2,3874818,32.06782270780136,42.68448937446803,0
