Operator,Task,Start,Finish,Successor
1,3884206,10.0,20.0,3883011
1,3883011,30.901236273319654,41.78456960665299,0
2,3872122,10.0,20.0,3872069
2,3872069,31.074413607378574,41.074413607378574,0
3,3886405,10.0,20.0,3882934
3,3882934,30.703252543011416,41.61991920967808,0
4,3886380,10.0,20.0,3882909
4,3882909,30.703252543011416,41.61991920967808,0
5,3880770,10.0,20.823333333333334,0
