Operator,Task,Start,Finish,Successor
1,3879888,11.34511002274408,21.518443356077412,3894373
1,3894373,31.78913977144292,42.21913977144292,0
2,3879913,11.34511002274408,21.518443356077412,3894384
2,3894384,31.78913977144292,42.21913977144292,0
3,3894361,11.409295770717335,21.839295770717335,3879044
3,3879044,32.10999218608284,42.283325519416174,0
