Operator,Task,Start,Finish,Successor
1,3883033,11.19999441863061,22.423327751963942,3883102
1,3883102,33.19913809703209,44.42247143036542,3883053
1,3883053,55.19828177543357,66.4216151087669,0
2,3883083,11.19999441863061,22.423327751963942,3891151
2,3891151,33.19913809703209,44.42247143036542,3883093
2,3883093,55.19828177543357,66.4216151087669,0
