Operator,Task,Start,Finish,Successor
1,3871416,11.19999441863061,21.376661085297275,3871433
1,3871433,31.524567374105217,41.70123404077188,3881380
1,3881380,51.84634964488535,62.01968297821868,0
2,3881313,11.19999441863061,21.37332775196394,3882051
2,3882051,31.518443356077412,41.691776689410744,3890372
2,3890372,51.84247366291319,62.02247366291319,0
