Operator,Task,Start,Finish,Successor
1,3872330,10.0,20.810000000000002,3889738
1,3889738,31.58301966037368,42.486352993707015,3879744
1,3879744,53.18402416732947,64.00069083399613,3876679
1,3876679,74.00069083399613,84.87069083399614,3876990
1,3876990,94.87069083399614,105.78735750066281,0
