Operator,Task,Start,Finish,Successor
1,3884737,10.636276110343658,21.764335509772366,3878717
1,3878717,32.56526201709093,43.6499880831863,3881638
1,3881638,54.43137979764343,65.54943919707213,0
2,3872443,10.644648164427139,20.64464816442714,3891054
2,3891054,31.50417905033001,42.633786134269926,3885876
2,3885876,53.507270443645226,64.64021086091847,0
