Operator,Task,Start,Finish,Successor
1,3894436,10.0,20.439999999999998,3894467
1,3894467,30.839067911312043,41.27906791131204,3876954
1,3876954,51.845576904293466,62.43557690429347,0
2,3879797,10.0,20.53666666666667,3887069
2,3887069,30.53666666666666,41.18666666666666,3876928
2,3876928,51.83968688517729,62.42968688517729,0
