Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883426,Service,12.232547755591835,12.232547755591826,22.369214422258494,10.136666666666668
1,2,3883426,3884390,Service,10.12279012655755,32.49200454881606,42.662004548816064,10.170000000000002
1,3,3884390,3882008,Service,10.12279012655755,52.78479467537361,62.921461342040274,10.136666666666663
1,4,3882008,3883202,Service,10.13395286533551,73.05541420737578,83.21208087404244,10.156666666666666
1,5,3883202,3882104,Service,10.14511560411347,93.35719647815591,103.50719647815592,10.150000000000006
1,6,3882104,3879706,Service,10.167441081669388,113.6746375598253,123.85797089315864,10.183333333333337
1,7,3879706,3878896,Service,10.13395286533551,133.99192375849415,144.1752570918275,10.183333333333337
1,8,3878896,3891063,Service,10.14511560411347,154.32037269594096,164.47703936260763,10.156666666666666
1,9,3891063,3886813,Service,10.14511560411347,174.6221549667211,184.77548830005443,10.153333333333336
1,10,3886813,0,Return to Base,12.29394281887061,,,
