Operator,Task,Start,Finish,Successor
1,3881700,0.0,10.206666666666667,3890091
1,3890091,20.347363640169114,30.487363640169114,0
2,3881714,0.0,10.136666666666667,3873568
2,3873568,20.259456793224224,30.426123459890892,0
3,3873595,0.0,10.17,3873604
3,3873604,20.295580811252037,30.4622474779187,0
