Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881492,Service,10.775810345068162,-3.552713678800501e-15,10.709999999999997,10.71
1,2,3881492,3881254,Service,10.625113371565714,21.335113371565697,32.3351133715657,11.0
1,3,3881254,3881467,Service,10.622322686871223,42.957436058436926,53.66076939177026,10.703333333333333
1,4,3881467,3881419,Service,10.627904056260203,64.28867344803047,75.29867344803047,11.010000000000005
1,5,3881419,0,Return to Base,10.767438290984693,,,
2,1,0,3881396,Service,10.767438290984693,-8.881784197001252e-15,11.009999999999991,11.01
2,2,3881396,3881462,Service,10.627904056260203,21.637904056260197,32.34123738959353,10.703333333333333
2,3,3881462,3881478,Service,10.622322686871223,42.96356007646476,53.66689340979809,10.703333333333333
2,4,3881478,3881407,Service,10.627904056260203,64.2947974660583,75.3047974660583,11.010000000000005
2,5,3881407,0,Return to Base,10.767438290984693,,,
