Operator,Task,Start,Finish,Successor
1,3885268,10.59441583992631,22.151082506592978,3885267
1,3885267,33.35665829461257,44.8899916279459,3882211
1,3882211,56.09556741596549,67.62890074929882,3885266
1,3885266,78.83447653731841,90.39447653731841,0
2,3883173,10.602787894009788,22.096121227343122,3882207
2,3882207,33.31006906944619,44.79340240277953,3883239
2,3883239,56.007350244882595,67.49068357821594,3883213
2,3883213,78.704631420319,90.18796475365234,3882208
2,3882208,101.4019125957554,112.88524592908874,0
