Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3871649,Service,10.519067353175101,10.519067353175103,21.66573401984177,11.146666666666668
1,2,3871649,3886534,Service,10.856740201208366,32.522474221050146,43.58247422105015,11.060000000000002
1,3,3886534,3877532,Service,10.0,53.58247422105015,63.58247422105015,10.0
1,4,3877532,3885346,Service,10.0,73.58247422105015,84.64247422105015,11.060000000000002
1,5,3885346,3873611,Service,10.873484309375305,95.51595853042545,106.65262519709212,11.13666666666667
1,6,3873611,3877526,Service,10.976739643071427,117.62936484016353,128.7660315068302,11.136666666666656
1,7,3877526,3880580,Service,10.976739643071427,139.7427711499016,150.87943781656827,11.136666666666656
1,8,3880580,3873615,Service,10.965576904293469,161.84501472086174,172.96168138752842,11.116666666666674
1,9,3873615,3873612,Service,10.965576904293469,183.9272582918219,195.07392495848856,11.146666666666675
1,10,3873612,0,Return to Base,10.566508992981428,,,
