Operator,Task,Start,Finish,Successor
1,3880308,0.0,10.0,3879835
1,3879835,20.0,30.36,3880335
1,3880335,40.36,50.36,3879805
1,3879805,60.36,70.72,3879827
1,3879827,80.72,91.08,0
