Operator,Task,Start,Finish,Successor
1,3885395,1.7763568394002505e-15,10.130000000000003,3885412
1,3885412,20.230464649001625,30.35713131566829,3881918
1,3881918,40.457595964669906,50.58426263133657,3883068
1,3883068,60.67635522625474,70.78635522625474,0
2,3882010,-1.7763568394002505e-15,10.14333333333333,3882014
2,3882014,20.254960721112937,30.398294054446268,3882007
2,3882007,40.509921442225874,50.653254775559205,0
