Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3894663,Service,10.0,10.0,20.176666666666666,10.176666666666666
1,2,3894663,3894751,Service,10.12837149594653,30.305038162613215,40.45837149594655,10.153333333333336
1,3,3894751,3894641,Service,10.12837149594653,50.58674299189309,60.76340965855975,10.176666666666662
1,4,3894641,3890422,Service,10.14511560411347,70.90852526267324,81.0851919293399,10.176666666666662
1,5,3890422,3894653,Service,10.14511560411347,91.23030753345338,101.40697420012005,10.176666666666662
1,6,3894653,3894889,Service,10.12837149594653,111.5353456960666,121.68867902939994,10.153333333333336
1,7,3894889,3891086,Service,10.161859712280409,131.85053874168034,142.02387207501368,10.173333333333346
1,8,3891086,3891094,Service,10.209301352086735,152.2331734271004,162.40650676043376,10.173333333333346
1,9,3891094,3891074,Service,10.209301352086735,172.61580811252048,182.78914144585383,10.173333333333346
1,10,3891074,0,Return to Base,11.504179050329999,,,
