Operator,Task,Start,Finish,Successor
1,3885160,0.0,10.336666666666666,3885145
1,3885145,20.643641983060554,30.98030864972722,3885119
1,3885119,41.2872839661211,51.62395063278777,3884671
1,3884671,61.93092594918164,72.25425928251498,0
2,3880146,0.0,10.32,3880167
2,3880167,20.618603262310387,30.938603262310387,3884723
2,3884723,41.23720652462079,51.56053985795412,3884686
2,3884686,61.85635243557003,72.17968576890337,3880155
2,3880155,82.47828903121376,92.79828903121376,0
