Operator,Task,Start,Finish,Successor
1,3881287,11.19999441863061,22.423327751963942,3874954
1,3874954,33.199138096032094,44.42247142936543,3889321
1,3889321,55.19828177343358,66.42161510676691,0
2,3878445,11.19999441863061,22.423327751963942,3891135
2,3891135,33.199138096032094,44.42247142936543,3889501
2,3889501,55.198281773433585,66.42161510676692,0
