Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3886796,Service,11.174878256380202,0.0,11.21,11.21
1,2,3886796,0,Return to Base,11.174878256380202,,,
2,1,0,3887133,Service,11.174878256380202,0.0,11.21,11.21
2,2,3887133,3878362,Service,10.764647606290204,21.974647606290198,33.1846476062902,11.21
2,3,3878362,0,Return to Base,11.174878256380202,,,
3,1,0,3886410,Service,11.174878256380202,0.0,11.21,11.21
3,2,3886410,3878898,Service,10.764647606290204,21.974647606290198,33.1846476062902,11.21
3,3,3878898,0,Return to Base,11.174878256380202,,,
4,1,0,3880772,Service,11.174878256380202,0.0,11.21,11.21
4,2,3880772,3884313,Service,10.764647606290204,21.974647606290198,33.1846476062902,11.21
4,3,3884313,0,Return to Base,11.174878256380202,,,
