Operator,Task,Start,Finish,Successor
1,3882953,11.31441249110469,22.09441249110469,3883023
1,3883023,32.89254831372878,43.67921498039545,3882980
1,3882980,54.47735080301953,65.25735080301953,3883043
1,3883043,76.12525374300586,87.03525374300585,0
2,3882966,11.31441249110469,22.09441249110469,3883088
2,3883088,32.89254831372878,43.67921498039545,3883052
2,3883052,54.47735080301953,65.2640174696862,3879816
2,3879816,76.03982781475435,86.93982781475435,0
