Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880684,Service,11.199994418630611,11.19999441863061,21.34332775196394,10.14333333333333
1,2,3880684,3881962,Service,10.078139171445715,31.421466923409653,41.57480025674299,10.153333333333336
1,3,3881962,0,Return to Base,11.199994418630611,,,
2,1,0,3881215,Service,11.199994418630611,11.19999441863061,21.353327751963942,10.153333333333332
2,2,3881215,3881746,Service,10.078139171445715,31.43146692340966,41.584800256742994,10.153333333333336
2,3,3881746,0,Return to Base,11.199994418630611,,,
3,1,0,3883554,Service,11.199994418630611,11.19999441863061,21.259994418630612,10.060000000000002
3,2,3883554,3883478,Service,10.050232324500817,31.310226743131437,41.37022674313144,10.060000000000002
3,3,3883478,3882911,Service,10.050232324500817,51.420459067632265,61.4937924009656,10.073333333333338
3,4,3882911,0,Return to Base,11.199994418630611,,,
