Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876813,Service,11.046506760433672,11.046506760433687,21.63984009376702,10.593333333333334
1,2,3876813,3876940,Service,10.471625713368775,32.1114658071358,42.7914658071358,10.68
1,3,3876940,0,Return to Base,11.08278566146204,,,
2,1,0,3876988,Service,11.08278566146204,11.082785661462054,21.762785661462054,10.68
2,2,3876988,3876962,Service,10.507904614397143,32.27069027585921,42.95069027585921,10.68
2,3,3876962,0,Return to Base,11.08278566146204,,,
3,1,0,3876772,Service,11.046506760433672,11.046506760433687,21.63984009376702,10.593333333333334
3,2,3876772,3876775,Service,10.466044343979796,32.10588443774682,42.69921777108016,10.593333333333334
3,3,3876775,3876786,Service,10.479997767452245,53.17921553853239,63.77254887186572,10.593333333333334
3,4,3876786,0,Return to Base,11.046506760433672,,,
