Operator,Task,Start,Finish,Successor
1,3885562,11.01859991348877,21.60859991348877,3886480
1,3886480,32.13603932074736,42.72603932074736,3886501
1,3886501,53.253478728005945,63.84347872800595,0
2,3886530,11.018599913488767,21.551933246822102,3886489
2,3886489,32.02634964488536,42.61634964488536,3886406
2,3886406,53.188440007255764,63.83844000725576,0
3,3886459,11.060460183906116,21.700460183906117,3886515
3,3886515,32.21673685238672,42.75007018572005,3886432
3,3886432,53.26634685420065,63.90634685420065,0
