Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889978,Service,11.199994418630611,11.199994418630595,22.423327751963928,11.223333333333333
1,2,3889978,3885071,Service,10.775810345068162,33.19913809703207,44.422471430365405,11.223333333333336
1,3,3885071,3881842,Service,10.775810345068162,55.19828177543355,66.42161510876689,11.223333333333336
1,4,3881842,3878591,Service,10.775810345068162,77.19742545383502,88.42075878716835,11.22333333333333
1,5,3878591,0,Return to Base,11.199994418630611,,,
2,1,0,3889899,Service,11.199994418630611,11.199994418630581,22.423327751963914,11.223333333333333
2,2,3889899,3886611,Service,10.775810345068162,33.19913809703207,44.422471430365405,11.223333333333336
2,3,3886611,3881946,Service,10.775810345068162,55.19828177543355,66.42161510876689,11.223333333333336
2,4,3881946,3880967,Service,10.775810345068162,77.19742545383502,88.42075878716835,11.22333333333333
2,5,3880967,0,Return to Base,11.199994418630611,,,
