Operator,Task,Start,Finish,Successor
1,3877590,10.572090362370403,21.875423695703738,3886803
1,3886803,33.07820879902885,44.541435774121595,0
2,3878754,10.602787894009793,21.959454560676463,3877666
2,3877666,33.09805391602829,44.538915928991486,0
3,3886633,10.611159948093274,22.16449328142661,0
4,3885334,10.597206524620816,22.037100166380224,3871683
4,3871683,33.25662937787227,44.56329604453894,0
