Operator,Task,Start,Finish,Successor
1,3877582,11.46231877991272,21.772318779912723,3886454
1,3886454,31.858830005441916,42.01735599539536,3874767
1,3874767,52.10386722092454,62.24053388759121,3873668
1,3873668,72.35774264475978,82.64004232603538,3877593
1,3877593,92.79352998423232,103.06686331756566,3873663
1,3873663,113.20918823698463,123.5181545849269,3878753
1,3878753,133.66047950434586,143.93047950434587,3878755
1,3878755,154.07280442376484,164.38280442376484,0
