Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890500,Service,11.174878256380202,11.174878256380197,22.384878256380198,11.21
1,2,3890500,3890495,Service,10.764647606290204,33.149525862670316,44.35952586267032,11.21
1,3,3890495,3887277,Service,10.764647606290204,55.12417346896052,66.33417346896053,11.210000000000008
1,4,3887277,3887112,Service,10.764647606290204,77.09882107525073,88.30882107525073,11.210000000000008
1,5,3887112,3886854,Service,10.764647606290204,99.07346868154093,110.28346868154094,11.210000000000008
1,6,3886854,3885442,Service,10.764647606290204,121.04811628783114,132.25811628783114,11.210000000000008
1,7,3885442,3884026,Service,10.764647606290204,143.02276389412134,154.23276389412135,11.210000000000008
1,8,3884026,3881534,Service,10.764647606290204,164.99741150041154,176.20741150041155,11.210000000000008
1,9,3881534,3878570,Service,10.764647606290204,186.97205910670175,198.18205910670176,11.210000000000008
1,10,3878570,0,Return to Base,11.174878256380202,,,
