Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3894110,Service,11.462318779912652,0.0,10.226749775885068,10.226749775885068
1,2,3894110,3885276,Service,10.125580811252041,20.352330587137097,30.4823305871371,10.130000000000003
1,3,3885276,3877915,Service,10.106046018390613,40.60643889361013,50.75977222694347,10.153333333333336
1,4,3877915,3887573,Service,10.12837149594653,60.88814372289,71.12156016544174,10.233416442551736
1,5,3887573,0,Return to Base,11.462318779912652,,,
2,1,0,3883380,Service,11.487434942163059,0.0,10.273416442551735,10.273416442551735
2,2,3883380,3884779,Service,10.097673964307143,20.37109040685889,30.487757073525557,10.116666666666667
2,3,3884779,3881646,Service,10.080929856140203,40.56868692966577,50.77535359633244,10.206666666666663
2,4,3881646,3885274,Service,10.12279012655755,60.89814372289,71.12156016544174,10.223416442551738
2,5,3885274,0,Return to Base,11.462318779912652,,,
