Operator,Task,Start,Finish,Successor
1,3890266,0.0,10.23,3888164
1,3888164,20.41139450514183,30.594727838475162,3888344
1,3888344,40.72309933442169,50.89643266775502,3888212
1,3888212,61.03317621778503,71.2198428844517,3881352
1,3881352,81.39286533551007,91.61953200217674,0
